domain,topic_id,topic_label,topic_count,topic_share,feature,family,intervention_date,n_months,n_pre_months,n_post_months,pre_mean,post_mean,pre_sd,pre_slope_per_month,pre_slope_per_year,level_shift,level_shift_se,level_shift_ci_low,level_shift_ci_high,level_shift_p,slope_change_per_month,slope_change_per_year,slope_change_se,slope_change_per_year_se,slope_change_per_year_ci_low,slope_change_per_year_ci_high,standardized_slope_change_per_year,standardized_slope_change_per_year_se,standardized_slope_change_per_year_ci_low,standardized_slope_change_per_year_ci_high,slope_change_p,post_slope_per_month,post_slope_per_year,r_squared,model,hac_lags,slope_change_q,level_shift_q
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,dependency_entropy,syntax,2022-11-30,80,39,41,2.0049647186366863,2.022338348459477,0.10860112023142199,0.0017597290150204083,0.0211167481802449,-0.006672731208980404,0.022444479602177544,-0.05066391122924839,0.03731844881128758,0.7662379094077508,-0.0020190575631517,-0.0242286907578204,0.001283661480228617,0.015403937762743404,-0.054420408772797475,0.005963027257156674,-0.22309798191943714,0.1418395844344755,-0.5011035674110091,0.05490760357213486,0.11574442496298919,-0.00025932854813129173,-0.003111942577575501,0.03659523149166988,monthly_segmented_wls_hac,6,0.1350351624568207,0.7662379094077508
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,dependency_length,syntax,2022-11-30,80,39,41,2.5271966400497647,2.6803076345569345,0.30713639511293694,0.00969554883536774,0.11634658602441289,-0.10243073140264758,0.07456109053644301,-0.24857046885407588,0.043709006048780724,0.16950917376590208,-0.007950452970781792,-0.0954054356493815,0.002709304231920985,0.03251165078305182,-0.15912827118416306,-0.03168260011459994,-0.3106288839989153,0.10585411335278902,-0.5181029461703818,-0.10315482182744884,0.0033408567162598415,0.0017450958645859483,0.02094115037503138,0.10573317292005757,monthly_segmented_wls_hac,6,0.00779533233793963,0.2518182825617143
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,marker_words_total_per_1k_words,marker_words,2022-11-30,80,39,41,0.9724421859700376,2.8995647286582495,2.9674411167028985,0.005140294795375228,0.06168353754450273,0.7264082056654668,0.8238915055467353,-0.8884191452061343,2.341235556537068,0.3779501794603148,0.05291380281115073,0.6349656337338088,0.04972949833113757,0.5967539799736509,-0.5346721670145469,1.8046034344821644,0.21397750073616095,0.20110052954873786,-0.18017953717936522,0.6081345386516871,0.28731397350343174,0.05805409760652596,0.6966491712783115,0.1275328121469449,monthly_segmented_wls_hac,6,0.5466250363499167,0.5669252691904721
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,semicolon_per_1k_words,punctuation,2022-11-30,80,39,41,0.2070913835619718,0.12277784261096197,0.9238753909265964,-0.0010737421519243671,-0.012884905823092405,-0.1409545757858593,0.3936192307600144,-0.9124482680754875,0.630539116503769,0.720269374022178,0.00032620336580351655,0.003914440389642199,0.01921677885260721,0.23060134623128653,-0.4480641982236794,0.4558930790029638,0.004236978739866887,0.24960221745922467,-0.4849833674802135,0.4934573249599472,0.9864566204209154,-0.0007475387861208506,-0.008970465433450207,0.009742163269087278,monthly_segmented_wls_hac,6,0.9864566204209154,0.720269374022178
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,sentence_depth_std,syntax,2022-11-30,80,39,41,0.042346740606024204,0.09914753220758776,0.10696293572262379,0.0019697542902739973,0.023637051483287968,0.10035481354273273,0.04203167523776102,0.01797273007672115,0.18273689700874432,0.016958804007256006,-0.006402173260371511,-0.07682607912445813,0.0021676659535190294,0.026011991442228353,-0.1278095823512257,-0.025842575897690567,-0.7182495376125752,0.2431869625351592,-1.194895984181487,-0.24160309104366318,0.0031420582048933,-0.004432418970097514,-0.05318902764117017,0.10449579463916969,monthly_segmented_wls_hac,6,0.00779533233793963,0.05935581402539602
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,smog_index,readability,2022-11-30,80,39,41,15.234406351018512,15.780749194869893,1.34127372203534,0.03356484907379184,0.4027781888855021,-0.5437276251335215,0.2720674745846577,-1.0769798753194504,-0.01047537494759243,0.0456621705555038,-0.014413472143769743,-0.1729616657252369,0.013395287882647905,0.16074345459177486,-0.4880188367251156,0.14209550527464182,-0.12895329482991222,0.11984388566701494,-0.36384731073726145,0.10594072107743709,0.28192250268889285,0.0191513769300221,0.22981652316026518,0.15414291347637343,monthly_segmented_wls_hac,6,0.28192250268889285,0.0456621705555038
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,verb_align_per_1k_words,verbs,2022-11-30,80,39,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,1.0,1.0
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,word_across_per_1k_words,marker_words,2022-11-30,80,39,41,0.7435044570323086,0.725096057535837,2.6666479159795236,-0.02175367582969346,-0.26104410995632155,0.2652519622447889,0.6563752708705531,-1.0212435686614953,1.551747493151073,0.6861271808430431,0.03290585223470773,0.39487022681649275,0.036280629556275444,0.4353675546753053,-0.4584501803471056,1.2481906339800912,0.148077376263393,0.1632639809951755,-0.17192002648715096,0.468074779013937,0.36441669089994444,0.011152176405014272,0.13382611686017126,0.005665443908763224,monthly_segmented_wls_hac,6,0.5466250363499167,0.6861271808430431
medarxiv_titles,7,"dental, caries, hygiene, oral, cleft, sanitation, study",860,0.0104863981660996,word_insight_per_1k_words,marker_words,2022-11-30,80,39,41,0.0,1.3542811152186067,0.0,1.384554389783681e-14,1.6614652677404172e-13,1.3364236853789573,0.8313332393655057,-0.29298946377743396,2.9658368345353487,0.10793009623922101,0.003344884111132521,0.04013860933359025,0.03196503489090248,0.38358041869082976,-0.7116790113004361,0.7919562299676166,,,,,0.9166599130139719,0.0033448841111463666,0.0401386093337564,0.10842378313111734,monthly_segmented_wls_hac,6,0.9166599130139718,0.323790288717663
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,avg_words_per_sentence,syntax,2022-11-30,80,39,41,14.8992340992341,15.904870724389935,2.105323345692711,-0.03967991564984557,-0.4761589877981468,0.996294973320579,0.4219225567084231,0.16932676217206977,1.8232631844690883,0.018209916394773106,0.0562830960065244,0.6753971520782928,0.023572077786882726,0.2828649334425927,0.12098188253081102,1.2298124216257744,0.32080447569257725,0.134357002225481,0.05746475133063446,0.58414420005452,0.016954085292766437,0.016603180356678827,0.19923816428014593,0.07839519832177011,monthly_segmented_wls_hac,6,0.03955953234978835,0.10699323674388604
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,certainty_ratio,other,2022-11-30,80,39,41,0.0015009593581022103,0.00037649493342759027,0.004007876467665918,3.732188519127388e-05,0.0004478626222952866,-0.002035913513067735,0.0009987524163079001,-0.003993468249031219,-7.835877710425047e-05,0.04150428500686418,-1.531178997447261e-05,-0.0001837414796936713,4.5626190252135755e-05,0.000547514283025629,-0.0012568694744239043,0.0008893865150365616,-0.045845095570192944,0.13660957054010375,-0.3135998538287963,0.22190966268841042,0.7371784660676539,2.2010095216801272e-05,0.0002641211426016153,0.04510107690191956,monthly_segmented_wls_hac,6,0.7371784660676539,0.04150428500686418
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,clause_depth,syntax,2022-11-30,80,39,41,6.598890923890924,6.728869178267999,1.0586878130916666,0.011060285419103894,0.13272342502924672,-0.18888583346840482,0.17344254507820875,-0.528833221821694,0.15106155488488432,0.2761363378781759,-0.007177965412501246,-0.08613558495001496,0.009729060777954797,0.11674872933545757,-0.3149630944475118,0.14269192454748186,-0.08136070320718512,0.11027682371682206,-0.29750327769215634,0.1347818712777861,0.46064446600459097,0.003882320006602647,0.046587840079231765,0.016880704673853164,monthly_segmented_wls_hac,6,0.460644466004591,0.4158488876395163
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,clause_depth_std,syntax,2022-11-30,80,39,41,0.09973326857894398,0.04286615546597574,0.2158801148654359,0.010880837808048445,0.13057005369658134,-0.24730771356707354,0.12385620383480761,-0.4900658730832964,-0.0045495540508506405,0.0458542443188083,-0.0115055824240283,-0.13806698908833961,0.004514712776280946,0.054176553315371356,-0.24425303358646744,-0.031880944590211756,-0.639553991225179,0.2509566633737485,-1.1314290514377259,-0.14767893101263188,0.010819849176473596,-0.0006247446159798557,-0.007496935391758268,0.17718702487259952,monthly_segmented_wls_hac,6,0.037869472117657586,0.10699323674388604
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,colon_per_1k_words,punctuation,2022-11-30,80,39,41,22.220426761539365,26.431117892621657,18.61627382854533,-0.34185622401984,-4.10227468823808,5.551453235108789,3.2654843252974644,-0.8488960424742409,11.951802512691819,0.08912344431198581,0.6516275353519041,7.819530424222849,0.17706276380656202,2.124753165678744,3.655014219492511,11.984046628953188,0.4200373552860371,0.1141341809455309,0.19633436063279652,0.6437403499392776,0.00023304514876891554,0.3097713113320641,3.717255735984769,0.19966450753070264,monthly_segmented_wls_hac,6,0.0004660902975378311,0.08912344431198581
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,coordination_count,syntax,2022-11-30,80,39,41,0.473041773041773,0.6445764261971922,0.29084002164593403,-0.004777282696133398,-0.05732739235360078,0.057548581206471404,0.08789047194893505,-0.1147167438134413,0.22981390622638412,0.5126119150317626,0.01053894850786552,0.12646738209438624,0.0050040277688771385,0.06004833322652566,0.008772648970395952,0.24416211521837652,0.434834866875187,0.20646516558036826,0.030163142337665254,0.8395065914127088,0.03519626345361932,0.005761665811732122,0.06913998974078546,0.11094735518304288,monthly_segmented_wls_hac,6,0.061593461043833814,0.5126119150317626
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,dependency_entropy,syntax,2022-11-30,80,39,41,1.9245260138635392,1.9628510310069927,0.12600642373743684,-0.0009922258937039132,-0.011906710724446958,0.0283244452568735,0.027959383920627755,-0.026475947227556904,0.0831248377413039,0.31103300976534715,0.0017487195109561848,0.02098463413147422,0.001783079353690782,0.021396952244289384,-0.020953392267332973,0.06292266053028141,0.16653622497215298,0.16980842412347819,-0.16628828630986425,0.4993607362541702,0.3267258790238324,0.0007564936172522717,0.00907792340702726,0.037675076276664776,monthly_segmented_wls_hac,6,0.4574162306333653,0.4158488876395163
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,dependency_length,syntax,2022-11-30,80,39,41,2.5186097739470577,2.5601576984421053,0.34584276874521735,-0.0032249604461315525,-0.03869952535357863,0.09061378305196438,0.09826188112684418,-0.1019795039566502,0.283207070060579,0.3564419036910139,0.003459725257699788,0.04151670309239745,0.004662293046119831,0.055947516553437965,-0.06814042935234096,0.15117383553713587,0.12004502289588956,0.1617715378477511,-0.19702719128570265,0.43711723707748174,0.458047854487382,0.0002347648115682355,0.002817177738818826,0.015419254078809175,monthly_segmented_wls_hac,6,0.460644466004591,0.4158488876395163
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,marker_words_total_per_1k_words,marker_words,2022-11-30,80,39,41,1.2584509112286888,0.9521561482865624,3.639926496355944,0.061726449763686526,0.7407173971642383,-2.1034350969084015,0.993876374255599,-4.051432790449375,-0.15543740336742728,0.03431121775350323,-0.01695682300900521,-0.2034818761080625,0.04343820998332885,0.5212585197999462,-1.225148574915957,0.8181848226998321,-0.05590274317675789,0.14320578185350613,-0.3365860756096299,0.22478058925611413,0.6962655386918836,0.04476962675468132,0.5372355210561758,0.04543119000169549,monthly_segmented_wls_hac,6,0.6962655386918836,0.0438845093668783
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,semicolon_per_1k_words,punctuation,2022-11-30,80,39,41,0.15540015540015542,0.2476898997702441,0.9704736594247704,-0.01958486495879687,-0.23501837950556242,1.0192047803335247,0.4275150241904434,0.18127533292025566,1.8571342277467937,0.017124626778772876,-0.013467502822927337,-0.16161003387512804,0.022701040222737168,0.272412482672846,-0.6955384999139061,0.3723184321636501,-0.1665269657817599,0.2807005424900592,-0.7167000290622759,0.38364609749875617,0.5530105918930535,-0.033052367781724205,-0.39662841338069044,0.0827902600220427,monthly_segmented_wls_hac,6,0.5530105918930535,0.03424925355754575
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,sentence_depth_std,syntax,2022-11-30,80,39,41,0.09973326857894398,0.04286615546597574,0.2158801148654359,0.010880837808048445,0.13057005369658134,-0.24730771356707354,0.12385620383480761,-0.4900658730832964,-0.0045495540508506405,0.0458542443188083,-0.0115055824240283,-0.13806698908833961,0.004514712776280946,0.054176553315371356,-0.24425303358646744,-0.031880944590211756,-0.639553991225179,0.2509566633737485,-1.1314290514377259,-0.14767893101263188,0.010819849176473596,-0.0006247446159798557,-0.007496935391758268,0.17718702487259952,monthly_segmented_wls_hac,6,0.037869472117657586,0.10699323674388604
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,smog_index,readability,2022-11-30,80,39,41,15.648074125515073,16.449809845691473,1.86168898886989,0.010708557291359118,0.12850268749630941,0.04335596053487456,0.32291613256492513,-0.5895596592923786,0.6762715803621278,0.8931939443804033,-0.00039000935709728596,-0.0046801122851674315,0.015380420329652537,0.18456504395583045,-0.36642759843859507,0.3570673738682602,-0.0025139066262665185,0.09913849469984128,-0.19682535623795538,0.19179754298542237,0.9797697922063628,0.010318547934261832,0.12382257521114198,0.050003381051456186,monthly_segmented_wls_hac,6,0.9797697922063628,0.8931939443804033
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,verb_align_per_1k_words,verbs,2022-11-30,80,39,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,0.0,0.0,,monthly_segmented_wls_hac,6,1.0,1.0
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,word_across_per_1k_words,marker_words,2022-11-30,80,39,41,0.35612535612535606,0.2458396767339857,2.2240021361817655,0.04936276190750661,0.5923531428900793,-1.5827217578406478,0.74361656280594,-3.04021022094029,-0.12523329474100553,0.03330301235877957,-0.016882439337359195,-0.20258927204831034,0.035062264233525785,0.4207471708023094,-1.0272537268208368,0.622075182724216,-0.09109221108758545,0.18918469724343923,-0.4618942176847264,0.27970979550955544,0.6301620084060165,0.032480322570147414,0.389763870841769,0.0706171530179538,monthly_segmented_wls_hac,6,0.6962655386918836,0.0438845093668783
medarxiv_titles,8,"gastric, study, patients, urinary, surgery, laparoscopic, review",712,0.0086817622026313,word_insight_per_1k_words,marker_words,2022-11-30,80,39,41,0.0,0.1893427443923358,0.0,1.9079955890910377e-16,2.2895947069092455e-15,0.5808346393203521,0.2882279046248239,0.015907946255697247,1.1457613323850069,0.04388450936687831,-0.015375284979519314,-0.18450341975423176,0.008961897871865881,0.10754277446239058,-0.3952872577005173,0.02628041819205377,,,,,0.08623010830787567,-0.015375284979519123,-0.1845034197542295,0.057032553845852485,monthly_segmented_wls_hac,6,0.258690324923627,0.0438845093668783
